baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000272288.5	21.5211586351394	-0.873790563188883	0.667851166131696	-1.3083612150444	0.190750821186997	0.683744266977979	Not
ENSG00000005189.19	56.983658649513	-0.873981697305522	0.431785796027243	-2.02410942033484	0.0429588945610198	0.329243733879362	Not
ENSG00000241985.1	19.3279461087868	-0.874480277868047	0.708790250331775	-1.23376454100309	0.217290656072216	0.72322909615799	Not
ENSG00000111266.8	390.161990169018	-0.87593780287428	0.175074114397186	-5.00323994720924	5.63746987648191e-07	2.73324363681738e-05	Significant
ENSG00000127311.9	114.731186112631	-0.875949551132342	0.300314888573524	-2.91677031163205	0.00353676113930897	0.0585736251563189	Not
ENSG00000239827.8	18.3277664319393	-0.876440696620966	0.727902991427711	-1.20406250138073	0.228565422089407	0.741607479348864	Not
ENSG00000114127.10	1053.89348970469	-0.878520554475153	0.139245642122924	-6.30914218270193	2.80586263321396e-10	2.21906181558806e-08	Significant
ENSG00000177508.12	16.9182077240435	-0.879437514513912	0.76928269175253	-1.14319160425985	0.252959047344234	0.768104141006717	Not
ENSG00000285441.1	158.149651882211	-0.87965993394	0.255678928045709	-3.44048663166617	0.000580669121436862	0.0141022687914464	Significant
ENSG00000187123.15	47.5130892711341	-0.880026220361491	0.456060527170545	-1.92962593325338	0.053653203171596	0.373554009435432	Not
ENSG00000149289.11	248.421165381939	-0.881853032247491	0.211582133897417	-4.16789932119244	3.07419653183888e-05	0.00107835606495221	Significant
ENSG00000174804.4	77.0671933206062	-0.882202573948133	0.355745768993235	-2.47986807108002	0.0131431002013605	0.152419070707808	Not
ENSG00000164211.13	248.18955150258	-0.882615634424274	0.232846161577069	-3.79055264835078	0.000150312466223473	0.00445086309381183	Significant
ENSG00000256771.3	44.3938900528926	-0.884674261242181	0.470203150681962	-1.88147242305605	0.0599076831690295	0.398661686488323	Not
ENSG00000281842.2	21.5547537993272	-0.885974930754739	0.660990325989901	-1.34037503412459	0.180123448178005	0.668380700892647	Not
ENSG00000186615.10	21.4360753127165	-0.886590617107096	0.662007241083636	-1.33924610198499	0.180490568617102	0.668498741140865	Not
ENSG00000105204.14	35.2795876190824	-0.886801254902552	0.532812260840921	-1.66437846888685	0.0960368200668632	0.512557802582662	Not
ENSG00000267374.1	37.2169723599004	-0.890215109732084	0.511312926513766	-1.74103775510185	0.0816769607691512	0.466220557872723	Not
ENSG00000100918.13	21.3928857046916	-0.893119429895522	0.660922843575549	-1.35132177466254	0.176592379811617	0.663273762538752	Not
ENSG00000145779.8	144.260564257	-0.894877798497269	0.267028571334593	-3.35124362919189	0.000804494911662944	0.0182333812513197	Significant
ENSG00000118513.19	23.137417272852	-0.895504693724386	0.633856483590509	-1.41278777910697	0.15771813261778	0.631910579638077	Not
ENSG00000132535.19	20.9168758646219	-0.895926607368693	0.671356811263477	-1.33450140422733	0.182039586959682	0.670602831338257	Not
ENSG00000196247.11	104.216370818011	-0.896322879710047	0.3565339418609	-2.5139903231422	0.011937370930962	0.143118697139686	Not
ENSG00000197594.13	29.8706243963353	-0.897109122637802	0.570637932438983	-1.57211617321589	0.115923611338216	0.557140493708287	Not
ENSG00000105227.14	24.333060208523	-0.89724921405693	0.633305623819789	-1.41677127173633	0.15654981154658	0.629624219273939	Not
ENSG00000200795.1	294.560473581772	-0.903829189837099	0.266880914385131	-3.38663853846364	0.000707545425584209	0.0165168805168123	Significant
ENSG00000067066.17	751.780920436415	-0.903864197715609	0.153891042369679	-5.8734035704582	4.2693741708216e-09	2.98991727645475e-07	Significant
ENSG00000240065.8	391.74230710065	-0.907931613191451	0.18723776652711	-4.84908376142158	1.24033042401765e-06	5.80106483826771e-05	Significant
ENSG00000135476.11	127.224620497053	-0.909306485584846	0.284155744602397	-3.20002851554941	0.00137413991486519	0.0280680801128945	Significant
ENSG00000077150.19	350.271288807437	-0.909502923394044	0.181655518666321	-5.00674535005287	5.53580861170918e-07	2.69382216119789e-05	Significant
ENSG00000198873.11	20.2816080160824	-0.90983937856338	0.6795320941932	-1.33892039292658	0.180596590042817	0.668498741140865	Not
ENSG00000137404.14	85.6911637560839	-0.910732418859789	0.345415615208278	-2.63662781519196	0.00837346479540089	0.109839656824846	Not
ENSG00000259429.5	23.9140684347257	-0.911380134988713	0.652083316683331	-1.39764369317748	0.162220090631161	0.640017794910777	Not
ENSG00000100068.12	51.373190260978	-0.91541569592788	0.461425013430514	-1.98388832265967	0.0472682909853086	0.348353618865002	Not
ENSG00000176222.8	16.9422084443941	-0.917032548379684	0.78376900694659	-1.17002910328422	0.24198925709159	0.754318564146996	Not
ENSG00000186480.13	603.611501379871	-0.917395530944443	0.151759911769563	-6.04504523129563	1.49368091857526e-09	1.08034757586132e-07	Significant
ENSG00000238045.9	22.1276614510791	-0.919500734888388	0.660314529721189	-1.39251931238987	0.163765197654583	0.642872220273328	Not
ENSG00000111331.13	3266.58685694798	-0.921140817953759	0.112036747681045	-8.22177398951398	2.00514795493625e-16	2.60197434622904e-14	Significant
ENSG00000083799.17	276.194053915615	-0.921211245388214	0.210296432581694	-4.3805367218027	1.18387338145901e-05	0.000453900711528735	Significant
ENSG00000141664.9	471.858402228762	-0.92588383421367	0.163455331483994	-5.66444560607273	1.47500641200794e-08	9.38614657179666e-07	Significant
ENSG00000180318.4	22.514681988933	-0.92591266171351	0.652249761422329	-1.41956765103972	0.155733588695356	0.62855119481386	Not
ENSG00000109805.10	446.116409893145	-0.926239594193016	0.184918574082741	-5.00890512912226	5.47405465209093e-07	2.67360101015039e-05	Significant
ENSG00000213928.8	288.65768426685	-0.927910097489129	0.202778480163736	-4.57597915094283	4.7399775252317e-06	0.000203036707197304	Significant
ENSG00000130813.18	269.815110957233	-0.931824492990886	0.205344102624695	-4.53786829560902	5.68257303894758e-06	0.000236999091167825	Significant
ENSG00000206597.1	61.4206698207824	-0.934653886273467	0.397479982442259	-2.35144894726678	0.0187004556316611	0.192922237521953	Not
ENSG00000154839.10	143.935804069875	-0.934927408152087	0.276364767111211	-3.38294717494096	0.000717124245765116	0.0166523798542931	Significant
ENSG00000167081.17	24.3594395303027	-0.935271060326763	0.647680158649424	-1.44403228636344	0.148729893632404	0.618228413414619	Not
ENSG00000120539.14	391.888230867921	-0.935467352825893	0.186174555433936	-5.02467885928613	5.04275642682508e-07	2.49051955468122e-05	Significant
ENSG00000076356.7	90.0955110243516	-0.935836122135811	0.345441564237136	-2.70910110137582	0.00674657778526612	0.0934321545950761	Not
ENSG00000114315.4	459.990066001879	-0.938213440351135	0.178386610976586	-5.25943867207768	1.44495809401307e-07	7.83830546408073e-06	Significant
ENSG00000245694.9	28.8169425922645	-0.939540271449288	0.605309016404152	-1.55216632494696	0.120622431406128	0.567626194462466	Not
ENSG00000276216.1	22.8611230049278	-0.941026199379471	0.641637517305463	-1.46660096082175	0.14248463851863	0.607377432286543	Not
ENSG00000237807.3	77.2433569230925	-0.94231353503927	0.413807978819226	-2.27717584790922	0.022775726794064	0.221173528867375	Not
ENSG00000185404.16	385.084625970609	-0.945168436947693	0.177564256320781	-5.32296564934887	1.02089029024543e-07	5.72563723800359e-06	Significant
ENSG00000065491.8	206.098245184237	-0.94879645650862	0.23324451391713	-4.06781896206022	4.74552266353243e-05	0.00160577708765328	Significant
ENSG00000138496.16	1240.03359110406	-0.951721881663955	0.119882620809856	-7.93878107798018	2.04177781875861e-15	2.39159037248575e-13	Significant
ENSG00000101347.9	988.650550331368	-0.95292701323103	0.140702838532086	-6.77262110112814	1.26469862319036e-11	1.10128624845708e-09	Significant
ENSG00000263934.4	737.848408231024	-0.953316318251854	0.500474607759751	-1.90482454748131	0.0568028818493127	0.386947079941941	Not
ENSG00000170542.6	233.473785658127	-0.955092362372936	0.220456495852775	-4.33233939729663	1.47533277321784e-05	0.000556339162003172	Significant
ENSG00000199293.1	39.8989516662889	-0.95528033804416	0.520893298046206	-1.83392710489322	0.0666648154787837	0.423489800878238	Not
ENSG00000196843.16	78.356836358212	-0.956384876220248	0.36166283080346	-2.64441019303966	0.0081833419116495	0.107775834370739	Not
ENSG00000137628.17	731.775778529929	-0.961918123650497	0.145796012599046	-6.59769843154676	4.17589581051798e-11	3.49823778152e-09	Significant
ENSG00000279048.1	19.7172049909747	-0.962220823050879	0.68718122909499	-1.40024317066709	0.161440512206604	0.638430421143297	Not
ENSG00000171791.13	21.273835476249	-0.964074869007184	0.682394163598482	-1.4127829932239	0.157719540234395	0.631910579638077	Not
ENSG00000261008.6	24.6962861024603	-0.964219911293637	0.616171340852205	-1.56485679772133	0.117616490509567	0.562388441791584	Not
ENSG00000279495.1	22.9517545342998	-0.967285645295412	0.636029534744025	-1.52081875519303	0.128305326505479	0.582732146576567	Not
ENSG00000214535.3	33.0546099332204	-0.96841230280768	0.602098720052704	-1.60839455483797	0.107748793477212	0.537829148997628	Not
ENSG00000099251.14	21.9687497761385	-0.968556244403028	0.682125438236398	-1.41990928663675	0.155634091977662	0.62855119481386	Not
ENSG00000148908.15	27.6700557704794	-0.970168592868328	0.585112276168438	-1.65808962208313	0.0972993782743888	0.514572107722997	Not
ENSG00000059378.12	644.810933904357	-0.972042635438006	0.167139372400487	-5.81576095133869	6.03586719448646e-09	4.07605807072565e-07	Significant
ENSG00000111860.14	52.3999370371274	-0.972059035833089	0.431147001359861	-2.25458841825912	0.0241591750925081	0.229226409694937	Not
ENSG00000152457.18	239.748143374528	-0.97696878172004	0.222175633336785	-4.397281407719	1.09615188215462e-05	0.000424230009128611	Significant
ENSG00000073756.12	244.111510157589	-0.979573471405719	0.215682899208113	-4.54172989607548	5.57944975538165e-06	0.000234443164959465	Significant
ENSG00000174032.17	99.2201846873079	-0.979801722050073	0.32051670082728	-3.05694436365133	0.00223605775262201	0.0412781874668131	Significant
ENSG00000136114.17	32.7816621257349	-0.985267028551308	0.542822140947918	-1.81508261035697	0.0695112151461638	0.43337279494801	Not
ENSG00000106686.16	52.9455341059135	-0.987222448779259	0.451705385374866	-2.18554500509214	0.0288489098836641	0.259405007622404	Not
ENSG00000169607.13	221.124006233018	-0.988068148401443	0.219705975329024	-4.49722929438648	6.88447308812238e-06	0.000280378110136578	Significant
ENSG00000197329.12	326.847967878966	-0.988190041595346	0.191411881790377	-5.16263688728348	2.43495190373816e-07	1.28402483656885e-05	Significant
ENSG00000116106.12	46.2440301358134	-0.989147256488803	0.470740558055704	-2.10125777259191	0.0356183444246994	0.295116102836313	Not
ENSG00000179361.17	191.927258945308	-0.990278452587137	0.247599299800675	-3.99952040811238	6.34709746495669e-05	0.0020743254826214	Significant
ENSG00000180596.7	921.504451896586	-0.990681271654292	0.148734151728135	-6.66075181889037	2.7243034739791e-11	2.3263794052637e-09	Significant
ENSG00000070190.13	235.505722910843	-0.993044007130873	0.213758830494973	-4.64562799502324	3.39043482671696e-06	0.000149089021150916	Significant
ENSG00000206344.7	47.4313745212741	-0.99518287276516	0.44848224933653	-2.21900169792094	0.0264866090204829	0.244474725938014	Not
ENSG00000138035.15	963.862216398826	-0.997603744636153	0.145347118542945	-6.86359492115696	6.71488698457486e-12	6.05887612637188e-10	Significant
ENSG00000148773.14	1108.35878336807	-1.0012924603376	0.330277832041625	-3.03166716987354	0.0024320720836716	0.0439166522503101	Significant
ENSG00000146232.16	505.53108560969	-1.0016243957752	0.159598409812538	-6.27590460927336	3.47607261009463e-10	2.69060216767324e-08	Significant
ENSG00000100908.14	93.5540124250392	-1.00798255742857	0.341994354439684	-2.94736607298687	0.00320493546648714	0.0543156540773672	Not
ENSG00000133316.15	2443.98244380386	-1.00891381698073	0.353636790822972	-2.85296621607954	0.0043313226008811	0.0676852254371454	Not
ENSG00000254087.8	149.562961570423	-1.00958830645048	0.26825991414739	-3.76347062385094	0.000167571419421879	0.00486398093742981	Significant
ENSG00000171320.14	233.331356751848	-1.01046349055731	0.230814911013743	-4.37780854850035	1.19878581797686e-05	0.0004559519852512	Significant
ENSG00000165312.6	49.3261657712448	-1.01137243872386	0.444848522710108	-2.27352095621758	0.0229948047294354	0.222484821197958	Not
ENSG00000109320.12	356.692348672329	-1.01147261753957	0.18462475619038	-5.4785319066126	4.28869260892369e-08	2.54552176554771e-06	Significant
ENSG00000145365.11	105.773155321004	-1.01229774210271	0.314465278584332	-3.21910815292517	0.00128589975234576	0.0264881310014188	Significant
ENSG00000146592.17	163.876983030336	-1.01309488434389	0.252967147863336	-4.00484763693982	6.20574668838426e-05	0.00203315007840233	Significant
ENSG00000198551.10	132.286480042213	-1.01464171517631	0.280724397157465	-3.61436955765257	0.000301079352569603	0.00816616047256406	Significant
ENSG00000068489.12	201.356789645566	-1.01582223171674	0.236982700987271	-4.28648263136853	1.81524387816335e-05	0.00067301310844174	Significant
ENSG00000111206.12	261.573303552533	-1.01876669372441	0.222013352844249	-4.58876315623735	4.45879964674722e-06	0.000192236717017414	Significant
ENSG00000181016.9	18.7473106156997	-1.01980555008643	0.704502785899781	-1.44755360872554	0.147741933390269	0.616063754184555	Not
ENSG00000069869.16	769.583120417649	-1.02036440720678	0.152487829227402	-6.69144817902245	2.20972755166556e-11	1.91163097214676e-09	Significant
ENSG00000144802.11	1495.69516868073	-1.02356026964323	0.11306605973796	-9.05276324314669	1.39395301271549e-19	2.19647167575026e-17	Significant
ENSG00000134107.4	458.721931344147	-1.02579976634649	0.189963028972492	-5.39999689357989	6.66420509297712e-08	3.8185029701578e-06	Significant
ENSG00000183856.11	368.752432526867	-1.02609029665211	0.182211498202155	-5.63131474564636	1.78841007671662e-08	1.12186709836119e-06	Significant
ENSG00000078081.8	152.541926002471	-1.0265137274943	0.271565136328805	-3.77999083892499	0.000156834129186611	0.00460278610623942	Significant
ENSG00000232024.2	40.4733795870135	-1.02821949289812	0.549663199513565	-1.87063549789773	0.0613956208340499	0.404741442067756	Not
ENSG00000198203.10	48.8728790568104	-1.0301726045271	0.454069154926345	-2.26875706783959	0.023283103077056	0.224781292726414	Not
ENSG00000107338.10	20.439058131998	-1.03765252055309	0.685651989945861	-1.51338074674737	0.130182972668629	0.586089056544889	Not
ENSG00000155158.20	82.9453959955278	-1.03873099869742	0.354443850164637	-2.93059393812289	0.00338314688281501	0.056812674018473	Not
ENSG00000178685.14	835.710207956718	-1.04082063483522	0.141794562622475	-7.34034236281954	2.13048168045253e-13	2.20305121269294e-11	Significant
ENSG00000272599.2	27.3993097095043	-1.04130381835577	0.598533118192442	-1.73975973376458	0.0819012156399844	0.466732861395858	Not
ENSG00000151014.6	132.217846453724	-1.04195613485054	0.302428936538186	-3.44529246036275	0.00057044183130154	0.0138920075076744	Significant
ENSG00000141527.18	34.5669975911002	-1.04382181419818	0.554014742278853	-1.88410476209456	0.0595508062213056	0.397122074811024	Not
ENSG00000198121.13	38.844180045025	-1.0442138800329	0.493436372657828	-2.11620775827363	0.0343271416738144	0.289029292108529	Not
ENSG00000163053.11	40.5702590997839	-1.04521308466585	0.488788179766454	-2.13837635182844	0.0324862102136808	0.279031459044957	Not
ENSG00000234912.12	98.8356197597426	-1.04530796314686	0.35894002775609	-2.91220784062895	0.00358883752010586	0.059229243660999	Not
ENSG00000178999.13	192.502401645215	-1.04566498801605	0.233991349237758	-4.46881900302027	7.86526474394752e-06	0.000315468618639059	Significant
ENSG00000111252.10	155.398129113196	-1.0488340610387	0.259023193818905	-4.04918974851338	5.13952624092162e-05	0.00172219669176806	Significant
ENSG00000170581.14	990.815012220529	-1.04887056995687	0.129562437631986	-8.09548345282077	5.70373670019115e-16	7.12213763808775e-14	Significant
ENSG00000225091.3	85.3758252380064	-1.04889284612233	0.343917625353174	-3.0498374284982	0.00228965268668707	0.0421499902100001	Significant
ENSG00000159388.6	28.1746649777509	-1.05119542595466	0.594308220559733	-1.76877147175353	0.0769320194109585	0.45197526229961	Not
