baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000207493.1	3.69809561894503	-3.29651729441272	1.81623877611629	-1.8150241795089	0.0695201937393143	0.202153071818018	Not
ENSG00000187783.12	4.03017168542928	-3.29844159877659	1.92533112834428	-1.71318146277163	0.0866791608502156	0.238116655197064	Not
ENSG00000196526.10	506.821614009557	-3.29987211605787	0.187499037718816	-17.599408275399	2.48911217554194e-69	3.99161077283147e-67	Significant
ENSG00000262202.4	69.1518591849036	-3.30292410685545	0.471337479438535	-7.00755668908389	2.42515770182224e-12	5.94672296545613e-11	Significant
ENSG00000057657.17	10.7933118925476	-3.30668286415016	1.08437908249103	-3.04937905714123	0.00229314943394444	0.0132633772398682	Significant
ENSG00000115009.13	419.206620390286	-3.32349336228525	0.188887684557688	-17.5950770430998	2.68690078098192e-69	4.27099377650644e-67	Significant
ENSG00000279739.1	3.46213771905455	-3.32471322132345	1.93272970961241	-1.72021633691872	0.0853931244803702	0.235562309135148	Not
ENSG00000185201.16	318.172286193597	-3.33202802824618	0.213593293829119	-15.5998719272146	7.29402967709095e-55	8.930750795849e-53	Significant
ENSG00000130052.13	16.7934404239868	-3.33576109057086	0.869104312417303	-3.83815963505331	0.000123959888095112	0.00103898109721162	Significant
ENSG00000120341.18	101.525338508289	-3.33864394488986	0.366830820671797	-9.10131798297544	8.92421850819223e-20	3.71760376061957e-18	Significant
ENSG00000137752.24	85.516028961252	-3.34318908748589	0.405198020002762	-8.25075376099592	1.57398570739846e-16	5.27212476964278e-15	Significant
ENSG00000166833.21	1341.44449513961	-3.3533926894757	0.160284201750083	-20.921542191066	3.40909812764066e-97	8.23683562279686e-95	Significant
ENSG00000197943.10	71.4671204360324	-3.3584117085329	0.446253145393242	-7.52579952254105	5.23986867050412e-14	1.46079477197239e-12	Significant
ENSG00000198963.11	3.55825588564833	-3.35908746570418	1.90963993058963	-1.75901614325116	0.0785747666497754	0.221228804249557	Not
ENSG00000263639.6	3.55825588564833	-3.35908746570418	1.90963993058963	-1.75901614325116	0.0785747666497754	0.221228804249557	Not
ENSG00000269303.1	5.63695136275824	-3.36262740940484	1.4880477456023	-2.25975773918718	0.0238362905960197	0.0899050452881355	Not
ENSG00000144642.21	16.5787780217905	-3.36277770988884	0.890173581816029	-3.77766514147554	0.000158305532237085	0.00129335191599108	Significant
ENSG00000111181.12	3.89033195213258	-3.36402328889865	1.832383547088	-1.83587289584908	0.0663764571656803	0.195610307415725	Not
ENSG00000152778.9	1047.71445025645	-3.36770541869315	0.131532750610197	-25.6035504699016	1.39279565866582e-144	5.73610230242803e-142	Significant
ENSG00000185885.16	1219.82543252389	-3.38616456997621	0.136098947625012	-24.8801671803222	1.21986704102237e-136	4.70323630858861e-134	Significant
ENSG00000168389.17	31.2131440636474	-3.38706883433547	0.645430322345849	-5.24776837571714	1.53952684493416e-07	2.23182127656416e-06	Significant
ENSG00000244153.1	5.668052464955	-3.38771378985184	1.49941096384381	-2.25936309093491	0.0238608083352789	0.0899296397345233	Not
ENSG00000225472.1	9.65450258368136	-3.39106949787563	1.14669799390083	-2.95724725770202	0.00310399101211054	0.0170723518273958	Significant
ENSG00000000971.15	393.598451546711	-3.39156118645179	0.205124619335829	-16.5341498130907	2.08296278689815e-61	2.90348989702933e-59	Significant
ENSG00000072858.10	5.49711162946154	-3.40724280978512	1.56649206905504	-2.17507823824508	0.0296242539231782	0.106112098308344	Not
ENSG00000266728.5	107.943636908181	-3.41395433321639	0.352227231582224	-9.69247697823	3.24560084137323e-22	1.51581270223001e-20	Significant
ENSG00000152689.18	215.607770646192	-3.41648452574135	0.276243111507253	-12.3676731959039	3.90984045071116e-35	3.01490292797178e-33	Significant
ENSG00000201558.1	26.2588254715483	-3.41799620367311	0.713509702220927	-4.79039905558956	1.66449945287637e-06	2.06875134331774e-05	Significant
ENSG00000007174.18	30.9858611969449	-3.41817011330227	0.65358634416756	-5.22986770425232	1.69631386822241e-07	2.44153324909121e-06	Significant
ENSG00000205436.7	21.3313586132635	-3.43016989488273	0.787256870148581	-4.35711649519851	1.31787133037522e-05	0.000137564207244984	Significant
ENSG00000229054.1	8.03510244184624	-3.43193581751851	1.26041402121131	-2.72286388421821	0.00647187167021153	0.0315260178859954	Significant
ENSG00000242479.1	4.28461022301035	-3.43453030944998	1.78324752202169	-1.92599752251791	0.0541046831945226	0.167738402766115	Not
ENSG00000221676.1	32.8356630025502	-3.43558021706611	0.654201030421195	-5.25156650220221	1.50811063287662e-07	2.18840043899597e-06	Significant
ENSG00000172183.15	1652.99218987393	-3.43845004063974	0.320759844300221	-10.7197022998348	8.22676967349756e-27	4.68796519664935e-25	Significant
ENSG00000099251.14	89.3755947684397	-3.45060703711772	0.393013016815464	-8.77987977364609	1.63649496227135e-18	6.25631333572135e-17	Significant
ENSG00000079385.22	594.687411171304	-3.45473396173086	0.170259067484635	-20.2910424259349	1.54288955386342e-91	3.32841685780464e-89	Significant
ENSG00000104237.10	9.47094128368174	-3.45938777624194	1.22966968426453	-2.81326588799414	0.00490410819093839	0.0252105941923389	Significant
ENSG00000204338.8	7.83024564415252	-3.46387122892937	1.3091753075367	-2.64584216413834	0.00814878284025475	0.0382648597689185	Significant
ENSG00000164342.12	212.783018503234	-3.46453528188671	0.258272436519771	-13.4142664566588	4.98844489588766e-41	4.47503019595942e-39	Significant
ENSG00000255471.1	6.31958413341734	-3.47651015447781	1.43121849865898	-2.42905619074602	0.0151381859602213	0.0625727800604861	Not
ENSG00000128965.13	47.7631131460583	-3.48647981573915	0.54249665433588	-6.42673053902474	1.30377632538496e-10	2.71248344343294e-09	Significant
ENSG00000176641.11	4.20978755411068	-3.49326420197866	1.76828260859064	-1.97551238982261	0.0482100299837373	0.153396108754512	Not
ENSG00000187912.11	4.20978755411068	-3.49326420197866	1.76828260859064	-1.97551238982261	0.0482100299837373	0.153396108754512	Not
ENSG00000279330.1	4.47684655619791	-3.49463091026418	1.76042127527082	-1.98511058651377	0.0471321692192355	0.151031306529048	Not
ENSG00000240065.8	1696.85959187679	-3.49479366602334	0.131000475457197	-26.6777174191648	8.53807909529347e-157	3.86796328214532e-154	Significant
ENSG00000202125.1	4.14477048971366	-3.49708878575073	1.75980347758251	-1.98720415677026	0.0468997774107361	0.150393004151469	Not
ENSG00000105499.14	153.234111263504	-3.50066680255656	0.31545151774519	-11.0973211591401	1.29260234345882e-28	7.73044457617733e-27	Significant
ENSG00000104213.12	65.6763595440343	-3.50642899509329	0.461755794677289	-7.59368704304807	3.10928830104789e-14	8.84511982783183e-13	Significant
ENSG00000248693.1	17.2984455517175	-3.50854041878004	0.937497171142011	-3.74245440602889	0.000182231604340996	0.00145857725364981	Significant
ENSG00000171522.6	851.012755431484	-3.51843027951223	0.154490491823616	-22.7744130915789	8.22346824560205e-115	2.48362446797591e-112	Significant
ENSG00000168394.11	4319.24389568427	-3.52323229734542	0.104293882985388	-33.7817731634275	3.65314013524881e-250	3.67769735504688e-247	Significant
ENSG00000184371.14	154.986718487955	-3.52420403241068	0.318892285811743	-11.0513931794862	2.15838999367182e-28	1.27401254317026e-26	Significant
ENSG00000118004.17	3.9738296542202	-3.52436323802481	1.84148173801811	-1.91387357542731	0.0556363115250535	0.171485724111397	Not
ENSG00000233785.1	3.9738296542202	-3.52436323802481	1.84148173801811	-1.91387357542731	0.0556363115250535	0.171485724111397	Not
ENSG00000276410.3	65.8221329344022	-3.52577173491191	0.513108719822707	-6.87139313502636	6.35779109930548e-12	1.50600696092176e-10	Significant
ENSG00000122707.12	3.90881258982318	-3.53049008376948	1.93563383667863	-1.82394521983945	0.0681603543567731	0.198926361942195	Not
ENSG00000113369.9	2357.05241175287	-3.53071814266818	0.118057255821142	-29.9068288358088	1.60396643998983e-196	9.68849195301858e-194	Significant
ENSG00000249898.7	12.2846661313416	-3.53549393466299	1.05469377031716	-3.35215209775992	0.000801859524756326	0.00538965001784473	Significant
ENSG00000230521.1	21.4518910746191	-3.54964610708	0.820572380990191	-4.32581718482484	1.51967421795269e-05	0.000156911774948836	Significant
ENSG00000252503.1	6.3719807333082	-3.55425146409338	1.4315644039686	-2.48277440696362	0.0130363617633746	0.0558203949702529	Not
ENSG00000187498.16	11.6062827290649	-3.5558109476265	1.1581266470558	-3.07031269565044	0.00213834763505484	0.0124916175031685	Significant
ENSG00000084628.10	4.33700682290121	-3.55582099809605	1.72292426888422	-2.06382895772826	0.0390339364348485	0.131377036057929	Not
ENSG00000118503.15	1041.26417228423	-3.55681147203655	0.152494892921136	-23.3241350179247	2.52303909583989e-120	8.16428418852047e-118	Significant
ENSG00000181126.13	56.060502524423	-3.56702015722204	0.503157319046803	-7.08927411406738	1.34817257032828e-12	3.38368907852061e-11	Significant
ENSG00000253408.5	6.46809889990198	-3.57367584010673	1.43093780445219	-2.49743617716134	0.0125094981252802	0.0539272627225463	Not
ENSG00000237352.3	8.17099674382472	-3.57430603985666	1.32294299780553	-2.70178386051829	0.00689685802867203	0.0332451515776232	Significant
ENSG00000265112.1	4.76520105597924	-3.57671899513367	1.79181594591005	-1.99614196050537	0.045918472814801	0.148084827527498	Not
ENSG00000274213.1	6.13602283341773	-3.57816069201431	1.51050208552861	-2.36885518152867	0.0178432385677204	0.0715031680861701	Not
ENSG00000185272.14	13.234357904088	-3.58522855385111	1.00169111925051	-3.57917574085478	0.000344679629976334	0.00256191122838439	Significant
ENSG00000236908.2	7.09833507067023	-3.58837615438867	1.43272405966716	-2.5045828819419	0.0122595877994255	0.0530757720539735	Not
ENSG00000107968.10	481.762654783617	-3.58850378001429	0.186301053343366	-19.2618544856019	1.12284216349053e-82	2.2116329178926e-80	Significant
ENSG00000187510.9	32.5369067171931	-3.590290473758	0.695203630581195	-5.16437244546105	2.41246919806176e-07	3.40205092125114e-06	Significant
ENSG00000273777.4	9.49648614975823	-3.59034653855274	1.26044864519883	-2.84846713289646	0.00439303906870085	0.0229919896233261	Significant
ENSG00000268223.5	28.888162384958	-3.60013027216753	0.68483150621105	-5.25695771809022	1.46457967756321e-07	2.12827973834185e-06	Significant
ENSG00000107201.10	3520.0731554898	-3.60190241023334	0.0964963656400045	-37.3268193713204	6.02857878971505e-305	8.4033750960328e-302	Significant
ENSG00000275126.1	24.325003266669	-3.60368013568112	0.753856535803168	-4.78032618214514	1.75011013809145e-06	2.17217437070926e-05	Significant
ENSG00000207392.1	13.4265942372755	-3.60392600576861	0.997717762560573	-3.61216983500363	0.000303645584611458	0.00228788425727411	Significant
ENSG00000277610.1	4.52924315608877	-3.61204763025933	1.71767565724813	-2.10286942998666	0.0354771847503822	0.12236049959301	Not
ENSG00000204622.11	92.4219709789878	-3.6143313195709	0.403071459261031	-8.96697406012624	3.04771859235892e-19	1.21915471549969e-17	Significant
ENSG00000268635.2	4.46422609169175	-3.61524404327117	1.72537508653305	-2.09533803489396	0.0361409536411345	0.124153596385023	Not
ENSG00000258102.4	4.56034425828553	-3.64295970435732	1.70182370127848	-2.14062108878879	0.0323046067320835	0.113426037316815	Not
ENSG00000254017.1	9.84704285393308	-3.6560704647184	1.25611753101043	-2.91061176558648	0.0036072192773026	0.0194949062105578	Significant
ENSG00000223403.4	13.9382861724412	-3.65963270652571	0.989671165960635	-3.6978269473714	0.000217453046945018	0.00170730791321087	Significant
ENSG00000255355.1	10.8448818581879	-3.66641718423965	1.17225740560421	-3.12765538243701	0.00176206652542384	0.0105694827895417	Significant
ENSG00000276968.1	4.72147948927632	-3.66765499496037	1.74772627248178	-2.09852941659581	0.0358584041284709	0.123393494343339	Not
ENSG00000144893.12	236.503289942594	-3.66884165706092	0.255933352030096	-14.3351447865595	1.31971032452714e-46	1.35877674947479e-44	Significant
ENSG00000272219.1	6.81865560407683	-3.67065163793861	1.40577447365823	-2.61112412177077	0.00902451329124595	0.0415269693627902	Significant
ENSG00000179428.2	9.40904301635239	-3.68288045438157	1.19807846142877	-3.07398936960235	0.00211216958641223	0.0123678300792248	Significant
ENSG00000106560.11	33.3768027714115	-3.68300962826677	0.663594601302273	-5.55008980036764	2.85522897218975e-08	4.49909601783048e-07	Significant
ENSG00000256152.2	32.6378279695433	-3.69336518067835	0.660616726915996	-5.59078362717266	2.26047120323485e-08	3.6121691952221e-07	Significant
ENSG00000265451.1	4.75258059147308	-3.69604942021449	1.67784544380853	-2.20285452027385	0.0276050040083487	0.100484971523372	Not
ENSG00000198342.10	43.338444429629	-3.69745132234423	0.577442327239573	-6.40315257113149	1.52200959957478e-10	3.13412908566985e-09	Significant
ENSG00000265185.5	57.6457679439356	-3.71104533198892	0.500774453719413	-7.41061231144239	1.25717601516444e-13	3.40527452478247e-12	Significant
ENSG00000234816.2	5.1157577601541	-3.71616487620691	1.68130191269665	-2.21029004258167	0.027085039243348	0.0989931416153105	Not
ENSG00000187479.7	14.1490031433193	-3.72451745963705	0.988428552613412	-3.76812006268879	0.00016448159259126	0.00133752522753814	Significant
ENSG00000164794.9	77.5183389491685	-3.72535530469243	0.433422492594927	-8.59520529815722	8.31160666850342e-18	3.04887903724596e-16	Significant
ENSG00000223387.6	137.0511197544	-3.72793834168714	0.328772903613827	-11.3389464299222	8.41514410178112e-30	5.24023457966927e-28	Significant
ENSG00000278743.1	14.5771973763973	-3.73138485022858	0.973900194063625	-3.83138320843666	0.000127424858654569	0.00106359551528303	Significant
ENSG00000285799.1	22.3455447532205	-3.73798286773435	0.802912969669895	-4.65552682412287	3.23153328454652e-06	3.82486052575229e-05	Significant
ENSG00000255236.2	7.20312827045195	-3.74060049560306	1.38446353345295	-2.70184111406223	0.00689567058498598	0.0332451515776232	Significant
ENSG00000086570.12	5.21187592674787	-3.7410700647515	1.67611223556283	-2.2319925750648	0.0256154536679099	0.0948859684637723	Not
ENSG00000132530.17	805.610550226435	-3.76284193549101	0.151215137493956	-24.8840294553277	1.10792138983676e-136	4.36448771852869e-134	Significant
ENSG00000088881.20	17.4772347861483	-3.77627220399443	0.95252914228251	-3.96446894521829	7.3559521758507e-05	0.000648648220820392	Significant
ENSG00000125462.17	12.0392065640126	-3.77794168652636	1.08542334990604	-3.48061582317479	0.000500262476375202	0.00356619053280686	Significant
ENSG00000237499.6	7.42646570583626	-3.79261458364111	1.36528326693919	-2.7778957491684	0.0054712168977571	0.0275147364751255	Significant
ENSG00000101825.8	17.6977573615292	-3.81146460433017	0.891075564452452	-4.27737529383632	1.89109834625348e-05	0.000191551666475458	Significant
ENSG00000156219.16	8.15282004319828	-3.81258489065828	1.36934243802068	-2.7842450396624	0.00536524838057728	0.027081801087588	Significant
ENSG00000283178.1	15.6103868512313	-3.8139668126458	0.963328694075489	-3.95915416627975	7.52156744223043e-05	0.000661963689269828	Significant
ENSG00000137571.11	7.75572691231701	-3.81576500477812	1.44124513924954	-2.64754752738663	0.00810779620731815	0.0381119001485894	Significant
ENSG00000183486.13	1561.2584886421	-3.82074516089388	0.119375338478841	-32.0061514344613	8.95388767738438e-225	6.76055827507843e-222	Significant
ENSG00000122643.20	2446.61515889771	-3.82301907583037	0.285628293652616	-13.3845951566687	7.44016564560054e-41	6.57674349580134e-39	Significant
ENSG00000163554.13	25.2727378338501	-3.83210274739549	0.755269218168456	-5.07382355220092	3.89900623639032e-07	5.33639667746442e-06	Significant
ENSG00000151640.13	5.53133152872597	-3.83906219335426	1.64258661947882	-2.33720532471668	0.0194285104438083	0.0764525597724755	Not
ENSG00000140853.15	378.355989481419	-3.84629149130099	0.209963363439781	-18.3188696746332	5.85155746337078e-75	1.0098673599404e-72	Significant
ENSG00000141682.11	1136.66859020342	-3.8464141328389	0.136952400470455	-28.0857737405538	1.46164062214318e-173	7.15848370644771e-171	Significant
ENSG00000241135.5	10.1964689867932	-3.85179669731561	1.1846591844117	-3.25139647588046	0.00114839589388682	0.00730434608393229	Significant
ENSG00000207524.1	7.44776120353036	-3.85500305138807	1.46141594641985	-2.63785478790756	0.00834323000118963	0.0389357895574446	Significant
ENSG00000273703.1	113.051213502772	-3.8593918401421	0.363484571643352	-10.6177597103871	2.46403628420301e-26	1.37387081557054e-24	Significant
ENSG00000237135.1	4.9972135245515	-3.86012655433921	1.75633975197747	-2.19782450974709	0.0279616141205561	0.101237244651068	Not
ENSG00000206337.10	784.544369084206	-3.87365171181614	0.157559933963494	-24.5852585385929	1.81622949090629e-133	6.58237892094256e-131	Significant
ENSG00000272482.1	5.02831462674826	-3.8812103695434	1.70575212057275	-2.27536599411653	0.022883983564416	0.0870081129187543	Not
ENSG00000179362.14	16.1433742840911	-3.8881359884902	0.947376201336683	-4.10410983831376	4.05874608953435e-05	0.000381902985115053	Significant
