baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000156469.8	41.4024590585615	-0.351676987890527	0.507317770792252	-0.693208494039804	0.48817871842065	0.723985482518042	Not
ENSG00000283515.1	172.605542945543	-0.351841338804965	0.244406287676145	-1.43957564328778	0.149987494726467	0.363520511356839	Not
ENSG00000281641.2	4.44184211154874	-0.351913926381477	1.48860549657107	-0.236405096711044	0.8131183416642	0.916628980633958	Not
ENSG00000126870.16	83.992858947078	-0.352046336108059	0.385594493969471	-0.912996273582505	0.36124450140065	0.615604212985856	Not
ENSG00000116977.18	316.818040554192	-0.352547482049501	0.206670522347885	-1.7058430880436	0.088037298304862	0.255312938478188	Not
ENSG00000105948.13	44.8160271950586	-0.352652748733202	0.473160623568879	-0.745312968085276	0.456082543321109	0.697978110646687	Not
ENSG00000166024.13	86.2766801829888	-0.352871501053261	0.337557793490426	-1.04536617983098	0.295853761416303	0.550435587888369	Not
ENSG00000232940.5	4.5613308994324	-0.352943923350482	1.55807726248072	-0.226525302595415	0.82079288201	0.919417252859685	Not
ENSG00000121749.15	230.329097608543	-0.352973862091507	0.245260967743448	-1.43917666695636	0.150100474509543	0.363549013430963	Not
ENSG00000232956.8	335.005279936649	-0.353030604135904	0.18080720610403	-1.95252507763868	0.0508758965828164	0.174137081179153	Not
ENSG00000138768.14	456.511978012838	-0.353291642907794	0.163527267445248	-2.16044485074077	0.0307382485615614	0.120475314220521	Not
ENSG00000270647.6	399.924277190172	-0.354144834335008	0.172323321079079	-2.05511843735006	0.0398675665127153	0.146120368264739	Not
ENSG00000112200.17	606.050045090428	-0.354172141131653	0.153095625795029	-2.31340470566961	0.0207003986142973	0.0888837559981308	Not
ENSG00000184517.12	86.1375192208244	-0.354328870987719	0.357372080102269	-0.991484479946842	0.321449067049241	0.576631831176313	Not
ENSG00000123201.14	8.11965095763007	-0.354455987508421	1.09817016625184	-0.322769638441566	0.746869708330826	0.883588164745856	Not
ENSG00000062370.16	58.4263001320279	-0.354695392969304	0.410808807290984	-0.863407470030374	0.38791347375001	0.641168067551779	Not
ENSG00000106477.19	102.199145480908	-0.354742785957469	0.321592244991232	-1.10308252603274	0.269991328455448	0.519271348003849	Not
ENSG00000051009.10	248.178496687769	-0.354899939297919	0.215606663360716	-1.6460527414413	0.0997529009428816	0.278953476564914	Not
ENSG00000160294.11	327.046645532592	-0.354967167326659	0.193932750561854	-1.83036215542895	0.0671958027659532	0.211956723251914	Not
ENSG00000180626.10	89.7076462210026	-0.355022943168724	0.332332780709102	-1.06827542685139	0.285396289627708	0.538507627394897	Not
ENSG00000151743.11	35.7412040628724	-0.355290621952431	0.547941024884424	-0.648410332165531	0.516719589412308	0.744748273754594	Not
ENSG00000173559.12	316.755828183658	-0.355309967320016	0.186193598950861	-1.90828239704303	0.0563547268963983	0.18756854341	Not
ENSG00000242802.8	324.310252446645	-0.355389234791708	0.187561731032866	-1.89478542789432	0.0581208345241869	0.191579069592256	Not
ENSG00000080007.8	88.6634260237247	-0.355451743535268	0.338587207481873	-1.04980854468431	0.293806145915161	0.548187606669148	Not
ENSG00000227354.6	4.48098182746901	-0.355759649287377	1.42868407261463	-0.249012119688787	0.803351406494843	0.912219706221517	Not
ENSG00000162409.11	87.7304089917634	-0.355836384943453	0.351847255238712	-1.01133767464531	0.311854840112007	0.567735734562884	Not
ENSG00000241635.7	160.072439188464	-0.355939111964499	0.271275215174789	-1.31209595294269	0.189487761330752	0.418804492880612	Not
ENSG00000143217.9	189.391042591135	-0.355958316255302	0.239250553062501	-1.4878056150713	0.136802164444596	0.342720925945041	Not
ENSG00000224739.2	11.711933100403	-0.355992897097243	0.90084332945629	-0.395177369312492	0.692711993010952	0.855612088357612	Not
ENSG00000172954.13	371.204167203004	-0.356054000447857	0.181017843540887	-1.96695526519978	0.0491883683173575	0.170322951666016	Not
ENSG00000172466.16	707.10404206938	-0.356085932057132	0.145644029211994	-2.44490580206914	0.0144889979219385	0.0666926163670179	Not
ENSG00000047932.14	323.973736592947	-0.356123105582755	0.189022387981849	-1.88402606371132	0.0595614500474568	0.194506152271663	Not
ENSG00000263740.2	615.759037594971	-0.356170857040055	0.167765204238715	-2.12303176130167	0.033751190439639	0.129376875727293	Not
ENSG00000234684.6	24.2429854044199	-0.35665889876664	0.630136400280265	-0.566002691810867	0.571391950648506	0.782491207413898	Not
ENSG00000115947.13	209.714546910675	-0.35670385469616	0.236180765679607	-1.51030018752691	0.13096684391575	0.333358816223369	Not
ENSG00000164880.16	498.893362156058	-0.356761080573239	0.152593847913717	-2.33797813903328	0.0193883822163091	0.0843105639682643	Not
ENSG00000066135.13	272.41268116081	-0.356768262873114	0.201888869031931	-1.76715172353899	0.0772028221802643	0.232590632459694	Not
ENSG00000134684.10	243.381511961417	-0.356774206786773	0.21315722615743	-1.6737607878387	0.0941776216417266	0.268844354538898	Not
ENSG00000136261.15	1107.29767905606	-0.356893116899602	0.114795527729112	-3.10894617551461	0.00187755919172821	0.012459600823189	Significant
ENSG00000133961.20	445.669829409824	-0.356973665109283	0.159887912569606	-2.23264948157903	0.0255720683169476	0.105051051770031	Not
ENSG00000157350.13	145.212312602192	-0.357177703175467	0.271414022569443	-1.31598839217705	0.188177938736066	0.416483200683989	Not
ENSG00000234353.2	6.30828950366264	-0.357256383030348	1.22358105608571	-0.29197606587113	0.770304923686822	0.895545051838773	Not
ENSG00000130147.16	374.031282810665	-0.35761824825378	0.173905143760252	-2.0563983360193	0.0397441365632329	0.14578385176017	Not
ENSG00000159882.13	53.7840021997998	-0.35773400739732	0.425986516405166	-0.839777771409718	0.401032998970095	0.652502078835342	Not
ENSG00000103876.12	71.7218060917792	-0.358137301265252	0.368214792923814	-0.972631486153661	0.330736488037909	0.585502833964728	Not
ENSG00000162923.16	522.063226805198	-0.358145427270166	0.170009068492615	-2.10662543148822	0.0351500605128477	0.133306043722324	Not
ENSG00000204764.14	412.279134830348	-0.358201558924344	0.165862179837822	-2.15963373491527	0.0308010347259305	0.120691917756357	Not
ENSG00000198538.11	165.531677641487	-0.358218437103896	0.266268901334673	-1.34532585408332	0.178520027900415	0.40438369809913	Not
ENSG00000117360.13	366.040232919868	-0.358221356487907	0.174857182560884	-2.04865108336728	0.0404962456707135	0.1479114416582	Not
ENSG00000204406.13	96.8961522162287	-0.358435742300018	0.32109757610905	-1.11628292758675	0.264301047066593	0.513621727168529	Not
ENSG00000107371.13	58.3592096813355	-0.358573083158358	0.408466207083323	-0.877852505152802	0.380023766572519	0.633675710113545	Not
ENSG00000144909.8	168.564324049152	-0.358761064035444	0.248286572698032	-1.4449475061697	0.148472631015988	0.361077877733032	Not
ENSG00000274944.4	16.1053185844407	-0.358774792762937	0.765931818255179	-0.468416096853424	0.639487059038261	0.824400297721217	Not
ENSG00000166073.10	144.253414475582	-0.358787282323083	0.264628805244909	-1.35581340810964	0.175158544103122	0.399743137345852	Not
ENSG00000162402.14	849.833273179283	-0.358854227261003	0.12397670035172	-2.89452958695416	0.00379727121954021	0.0224175916073371	Significant
ENSG00000136813.14	609.676051389847	-0.359053643741463	0.149552725893848	-2.40084987816483	0.0163570454037523	0.0735196500136161	Not
ENSG00000156026.14	593.121879845348	-0.359166593563393	0.143133031162218	-2.50932011043863	0.0120963809803585	0.0576722681981269	Not
ENSG00000143751.10	210.076757413441	-0.359440773358305	0.227645063207678	-1.578952639225	0.114346920673987	0.305343765873655	Not
ENSG00000183742.12	2729.35360667805	-0.359464321960859	0.093637898195456	-3.83887644733895	0.000123598602833321	0.00116662540062557	Significant
ENSG00000108094.14	265.697797529216	-0.35965947279017	0.218677732498769	-1.6447009427089	0.100031498329274	0.279524189738839	Not
ENSG00000100815.12	474.165083473	-0.359754903928755	0.17243325258701	-2.08634296767801	0.0369475671514774	0.13832493292408	Not
ENSG00000260572.1	10.7820240596638	-0.359795559070227	0.932463423259331	-0.385854876551188	0.699604150806434	0.859241697710072	Not
ENSG00000143437.21	194.206990675299	-0.359868796212577	0.235480255948468	-1.52823341712067	0.126454594631359	0.326167887068764	Not
ENSG00000146409.12	184.327542882435	-0.360026124256751	0.240652047214276	-1.49604430306875	0.134642110533767	0.339276365462386	Not
ENSG00000149564.12	5.36243424069723	-0.360212308611918	1.3193436353684	-0.273023872595053	0.784834864794682	0.903404608356921	Not
ENSG00000188581.9	5.36243424069723	-0.360212308611918	1.3193436353684	-0.273023872595053	0.784834864794682	0.903404608356921	Not
ENSG00000127804.13	170.172128753294	-0.36022678549303	0.25033449985151	-1.43898178519822	0.15015568357371	0.363582303500617	Not
ENSG00000148690.12	38.4081368354188	-0.360238311571336	0.513068753556052	-0.702124830394648	0.482601318515148	0.719148140251111	Not
ENSG00000213799.12	190.037049872994	-0.360280290777205	0.248078471593293	-1.45228357972094	0.146422771266453	0.357692440836328	Not
ENSG00000163961.4	384.594228351452	-0.360285592778488	0.171577787017192	-2.09983820774182	0.0357430759543063	0.134853843584011	Not
ENSG00000139410.15	65.3377271866658	-0.360612719545638	0.393443974877996	-0.916554179429134	0.359376304334164	0.613985538686754	Not
ENSG00000089123.16	92.4176604191495	-0.360619832720721	0.328756321044352	-1.09692136587716	0.272675767906786	0.522388877201522	Not
ENSG00000095209.12	74.2800186673231	-0.361058925823571	0.364054100324221	-0.991772721422497	0.321308407335971	0.576458430514471	Not
ENSG00000249967.1	35.855935609678	-0.361344348236129	0.515766800187843	-0.700596370500246	0.483554944127385	0.719569937259391	Not
ENSG00000101189.7	286.308965933812	-0.361374520147715	0.203181831029479	-1.77857694419185	0.0753091468122858	0.228937807959467	Not
ENSG00000256188.3	5.33924074700316	-0.361676964698575	1.32873073389162	-0.272197335000513	0.785470290866431	0.903659389398381	Not
ENSG00000186193.9	296.171538867447	-0.362049913049868	0.200315589987435	-1.80739758234782	0.0707003106505508	0.21955819328406	Not
ENSG00000101057.16	827.301287402636	-0.36237023627104	0.130108128844332	-2.7851467812945	0.00535034972082488	0.0296859307124329	Significant
ENSG00000110066.15	356.311464604947	-0.36239740311003	0.175509669240332	-2.06482870532783	0.0389392107802372	0.143901099995322	Not
ENSG00000135951.15	44.8584906598268	-0.362791173563676	0.46592786040828	-0.778642370185316	0.436190412752971	0.684480004167208	Not
ENSG00000084207.16	1394.44518033244	-0.362837879836109	0.106345842565718	-3.41186708461957	0.000645195647271549	0.00505015090542404	Significant
ENSG00000197714.9	348.87902622231	-0.363087156467889	0.182227436643082	-1.99249445174958	0.0463168333350548	0.162946701971999	Not
ENSG00000180347.13	4.41657897773182	-0.363227753532301	1.5672268889998	-0.231764625838005	0.81672083349226	0.917981401948501	Not
ENSG00000204574.13	798.255821902273	-0.363279905992354	0.129924981615491	-2.79607433055076	0.00517275020313761	0.0288401493257631	Significant
ENSG00000078403.17	251.925915998378	-0.363408510550664	0.218899550307955	-1.66016106492411	0.0968820549932124	0.273691805355825	Not
ENSG00000100934.15	311.22498071786	-0.363932724892546	0.192245642976738	-1.89306097791035	0.0583497607623092	0.192057489475285	Not
ENSG00000152422.15	128.656185194576	-0.364037641528065	0.291750011528466	-1.24777250091915	0.212114381875552	0.448903636451478	Not
ENSG00000239305.7	166.463476938844	-0.36409455643521	0.247083655517434	-1.47356795281637	0.140597955241514	0.348530015418714	Not
ENSG00000272815.1	26.8527625986969	-0.364374416671056	0.596319553021791	-0.611038854628571	0.541173857882972	0.761685983115229	Not
ENSG00000171608.15	27.8897355245069	-0.364464549488538	0.622885879361067	-0.585122510502874	0.558465343816562	0.774378780101694	Not
ENSG00000099942.13	690.467689507714	-0.364557174191047	0.13758770620401	-2.64963479840629	0.00805788203760168	0.041710428968269	Significant
ENSG00000166900.17	706.60593182563	-0.364564136567216	0.134279039606427	-2.71497426281687	0.00662809212645737	0.0355378983931184	Significant
ENSG00000114982.18	252.763171232021	-0.364586079732338	0.21150220509812	-1.72379327942798	0.0847451682928766	0.248960265548791	Not
ENSG00000197563.11	211.28531791314	-0.364618167998578	0.221120694945841	-1.64895541816149	0.099156768417769	0.277819016244372	Not
ENSG00000123200.16	173.569143831717	-0.364755551586194	0.24785216438259	-1.47166579115746	0.141111149698275	0.349526941216818	Not
ENSG00000111596.12	334.46620938977	-0.364801489681763	0.18286030900547	-1.99497360398122	0.046045758843167	0.162288688640354	Not
ENSG00000197077.13	555.328015060537	-0.365005260776966	0.147591215820289	-2.4730825527002	0.0133953196356716	0.0626468373284719	Not
ENSG00000275778.2	10.7567609258469	-0.365112910545687	0.936114075194872	-0.390030360850712	0.69651409656691	0.857735315330271	Not
ENSG00000177570.14	211.273931361426	-0.365141948052642	0.222660315516213	-1.63990582338888	0.10102474986772	0.281301798560212	Not
ENSG00000163803.13	5.37838046292344	-0.365254235541472	1.30781245065188	-0.279286403306079	0.780025039904498	0.900584814707312	Not
ENSG00000181798.2	5.37838046292344	-0.365254235541472	1.30781245065188	-0.279286403306079	0.780025039904498	0.900584814707312	Not
ENSG00000183530.14	617.806237073338	-0.365347113229723	0.142409820840157	-2.56546290890847	0.0103038237080123	0.0504686065991346	Not
ENSG00000101361.17	925.730534381085	-0.365536094460992	0.121961865241974	-2.99713433978533	0.00272530586829911	0.0169958250923932	Significant
ENSG00000152061.23	906.763297995274	-0.365610483909052	0.132183538587606	-2.76593052217874	0.00567606265067139	0.0312339167670347	Significant
ENSG00000267322.2	148.636883274257	-0.365759564265866	0.262565811342598	-1.39302052462809	0.163613584191664	0.382983869843322	Not
ENSG00000171928.14	121.671879159144	-0.365775978668335	0.287143349183167	-1.27384450905394	0.202718527605075	0.436392062000033	Not
ENSG00000137802.14	74.2355037494924	-0.365948329853143	0.361492891518356	-1.01232510635568	0.311382634453787	0.567197837716594	Not
ENSG00000031691.7	100.995492373413	-0.365989787863098	0.314995841377652	-1.16188768163548	0.245281091459742	0.49148106812725	Not
ENSG00000101966.12	377.664935585591	-0.366039973053855	0.175925554195926	-2.08065266428663	0.0374657097162681	0.139743091145337	Not
ENSG00000151208.17	249.286754577098	-0.366180110728777	0.216707592412424	-1.68974287726794	0.0910771564053259	0.262138843350647	Not
ENSG00000108840.15	162.689175228007	-0.366418828975321	0.251078445851504	-1.45937986724688	0.144460584092294	0.354863057730448	Not
ENSG00000117222.14	299.723672255246	-0.36692495234842	0.195374514750684	-1.8780594429967	0.0603730337233638	0.196380640406466	Not
ENSG00000176261.15	120.020597888271	-0.367127986603273	0.291503801180483	-1.25942778487464	0.207875858879057	0.443324831415916	Not
ENSG00000082458.12	439.370641139792	-0.367241051769787	0.162748279567957	-2.25649728983121	0.0240395048439976	0.0997140609496815	Not
ENSG00000180917.17	392.273978102929	-0.367263720726535	0.172706345655151	-2.12652128868422	0.0334598785801111	0.128628943865947	Not
ENSG00000121966.6	107.379373707961	-0.367479223615344	0.303852761292675	-1.20939899328867	0.226509595230602	0.467770008374549	Not
ENSG00000182141.10	35.7836675276406	-0.367494873307954	0.517322955104629	-0.710378052397901	0.477469729577997	0.715287007978251	Not
ENSG00000102738.7	96.5211398565795	-0.367582975886717	0.32065956054673	-1.14633405989823	0.251656955152622	0.498467782049003	Not
ENSG00000135999.12	192.157719308709	-0.367746508836664	0.24250255851256	-1.51646444925082	0.129401953114355	0.330958345309708	Not
ENSG00000196535.16	269.346558745002	-0.367789416897628	0.199759828404578	-1.8411580538242	0.0655984002864952	0.208681984733763	Not
ENSG00000164985.15	483.518623750311	-0.367871739587976	0.163868061806154	-2.24492640929107	0.0247728572332597	0.102370658553924	Not
ENSG00000105926.15	307.946343407646	-0.368038342786234	0.208187702550743	-1.76781980048284	0.0770910336370555	0.232388263336501	Not
ENSG00000140743.8	417.14102734133	-0.368216726125871	0.166743293811544	-2.20828506927563	0.0272244074738951	0.110063704289776	Not
ENSG00000123219.13	89.3494138020377	-0.368252752090772	0.341761305009468	-1.07751447192235	0.281250488972705	0.533508138793714	Not
ENSG00000111684.11	96.2368136445233	-0.368521510503314	0.336867562716686	-1.09396555587411	0.273970085056002	0.524011550248605	Not
